Time,Latitude,Longitude,Altitude,AltitudeDiff,Distance,Speed,Grade,HeartRate,Acceleration,HeartRate1min,HeartRate5min,HeartRate10min
2018-01-06T22:12:59Z,30.3270390,-97.7480330,110.2,0.0,22220.7,28.8,0,132,0,22029.799999999996,21156.55600000002,20356.22983333331
2018-01-06T22:13:00Z,30.3270000,-97.7479540,110.2,0.0,22229.5,28.8,0,132,0,22036.479999999992,21163.29633333335,20361.697499999977
2018-01-06T22:13:01Z,30.3269650,-97.7478830,110.2,0.0,22237.4,28.8,0,132,0,22043.173333333332,21170.05266666668,20367.173499999975
2018-01-06T22:13:02Z,30.3269310,-97.7478160,110.4,0.0,22244.8,28.8,0,133,0,22049.851666666666,21176.82133333335,20372.655999999974
2018-01-06T22:13:03Z,30.3268950,-97.7477400,110.4,0.0,22253.1,28.8,0,133,0,22056.519999999997,21183.601666666684,20378.14466666664
2018-01-06T22:13:04Z,30.3268620,-97.7476700,110.4,0.0,22260.8,28.8,0,134,0,22063.193333333333,21190.39633333335,20383.640999999974
2018-01-06T22:13:05Z,30.3268270,-97.7476000,110.4,0.0,22268.5,28.08,0,135,0,22069.871666666666,21197.20433333335,20389.145166666643
2018-01-06T22:13:06Z,30.3267890,-97.7475250,110.4,0.0,22276.9,28.44,0,135,0,22076.535,21204.023666666682,20394.65649999998
2018-01-06T22:13:07Z,30.3267560,-97.7474590,110.4,0.0,22284.3,28.44,0,135,0,22083.215,21210.85766666668,20400.17683333331
2018-01-06T22:13:08Z,30.3267200,-97.7473830,110.2,0.0,22292.6,28.44,0,134,0,22089.879999999997,21217.701333333345,20405.70399999998
2018-01-06T22:13:09Z,30.3266850,-97.7473130,110.0,0.0,22300.3,28.44,0,134,0,22096.555,21224.558333333345,20411.240166666645
2018-01-06T22:13:10Z,30.3266510,-97.7472430,110.0,0.0,22308.1,28.44,0,135,0,22103.23666666667,21231.42700000001,20416.78466666665
2018-01-06T22:13:11Z,30.3266190,-97.7471770,110.2,0.0,22315.3,27.720000000000002,0,135,0,22109.913333333338,21238.306000000008,20422.337333333315
2018-01-06T22:13:12Z,30.3265840,-97.7471070,110.2,0.0,22323.1,28.08,0,136,0,22116.58333333334,21245.193666666673,20427.896999999983
2018-01-06T22:13:13Z,30.3265450,-97.7470330,110.0,0.0,22331.4,28.08,0,136,0,22123.29333333334,21252.092000000008,20433.464666666652
2018-01-06T22:13:14Z,30.3265110,-97.7469610,109.6,0.0,22339.3,28.08,0,137,0,22129.95166666667,21258.99900000001,20439.04116666665
2018-01-06T22:13:15Z,30.3264750,-97.7468850,109.4,0.0,22347.6,28.44,0,136,0,22136.605000000007,21265.915666666675,20444.626499999984
2018-01-06T22:13:16Z,30.3264360,-97.7468090,109.2,0.0,22356.1,29.52,0,136,0,22143.243333333343,21272.840333333344,20450.22166666665
2018-01-06T22:13:17Z,30.3264000,-97.7467400,109.0,0.0,22363.8,29.16,0,135,0,22149.881666666675,21279.775333333342,20455.82666666665
2018-01-06T22:13:18Z,30.3263560,-97.7466500,108.8,0.0,22373.8,30.6,0,134,0,22156.50166666668,21286.718000000008,20461.44033333332
2018-01-06T22:13:19Z,30.3263150,-97.7465680,108.4,0.0,22382.8,31.319999999999997,0,133,0,22163.153333333346,21293.677666666674,20467.066166666656
2018-01-06T22:13:20Z,30.3262760,-97.7464830,107.8,0.0,22392.1,32.04,0,132,0,22169.80833333335,21300.651666666672,20472.702666666657
2018-01-06T22:13:21Z,30.3262340,-97.7463990,107.4,0.0,22401.5,32.76,0,131,0,22176.465000000015,21307.640000000007,20478.348833333323
2018-01-06T22:13:22Z,30.3261960,-97.7463210,106.8,0.0,22410.1,33.480000000000004,0,130,0,22183.13666666668,21314.64533333334,20484.006333333324
2018-01-06T22:13:23Z,30.3261550,-97.7462390,106.6,0.0,22419.2,32.76,0,129,0,22189.798333333347,21321.66533333334,20489.673833333323
2018-01-06T22:13:24Z,30.3261140,-97.7461570,106.4,0.0,22428.3,32.76,0,129,0,22196.46166666668,21328.703333333342,20495.351166666653
2018-01-06T22:13:25Z,30.3260740,-97.7460730,106.0,0.0,22437.4,32.76,0,129,0,22203.14666666668,21335.760333333343,20501.039499999988
2018-01-06T22:13:26Z,30.3260370,-97.7459970,105.8,0.0,22445.8,32.04,0,129,0,22209.818333333347,21342.83233333334,20506.737666666657
2018-01-06T22:13:27Z,30.3260010,-97.7459230,105.8,0.0,22454.1,31.680000000000003,0,129,0,22216.486666666682,21349.91900000001,20512.445333333322
2018-01-06T22:13:28Z,30.3259600,-97.7458420,105.6,0.0,22463.0,31.680000000000003,0,129,0,22223.14333333335,21357.02033333334,20518.16416666666
2018-01-06T22:13:29Z,30.3259320,-97.7457840,105.6,0.0,22469.4,29.52,0,129,0,22229.813333333346,21364.138333333343,20523.89249999999
2018-01-06T22:13:30Z,30.3258980,-97.7457130,105.8,0.0,22477.2,28.8,0,130,0,22236.50000000001,21371.264333333344,20529.62766666666
2018-01-06T22:13:31Z,30.3258690,-97.7456540,106.2,0.0,22483.8,27.36,0,131,0,22243.248333333344,21378.403333333343,20535.371166666657
2018-01-06T22:13:32Z,30.3258430,-97.7456010,106.4,0.0,22489.6,25.56,0,132,0,22250.051666666677,21385.551000000007,20541.120999999992
2018-01-06T22:13:33Z,30.3258140,-97.7455460,106.8,0.0,22495.8,23.759999999999998,0,133,0,22256.908333333344,21392.705000000005,20546.87566666666
2018-01-06T22:13:34Z,30.3257900,-97.7454970,107.0,0.0,22501.2,23.040000000000003,0,133,0,22263.825000000008,21399.866666666672,20552.63566666666
2018-01-06T22:13:35Z,30.3257710,-97.7454580,107.2,0.0,22505.5,20.52,0,134,0,22270.795000000006,21407.03433333334,20558.399999999994
2018-01-06T22:13:36Z,30.3257490,-97.7454120,107.6,0.0,22510.6,19.44,0,134,0,22277.790000000005,21414.20266666667,20564.165999999997
2018-01-06T22:13:37Z,30.3257290,-97.7453750,108.2,0.0,22514.7,18.0,0,135,0,22284.846666666675,21421.376333333334,20569.93566666666
2018-01-06T22:13:38Z,30.3257090,-97.7453350,108.4,0.0,22519.1,16.92,0,136,0,22291.96000000001,21428.54966666667,20575.70666666666
2018-01-06T22:13:39Z,30.3256930,-97.7452990,109.0,0.0,22523.0,15.840000000000002,0,136,0,22299.146666666675,21435.725,20581.479833333327
2018-01-06T22:13:40Z,30.3256740,-97.7452580,109.4,0.0,22527.5,15.840000000000002,0,135,0,22306.39833333334,21442.900999999998,20587.254333333327
2018-01-06T22:13:41Z,30.3256540,-97.7452200,109.6,0.0,22531.8,15.120000000000001,0,135,0,22313.69000000001,21450.077333333335,20593.031166666664
2018-01-06T22:13:42Z,30.3256320,-97.7451760,110.0,0.0,22536.6,15.840000000000002,0,135,0,22321.008333333342,21457.253999999997,20598.810333333327
2018-01-06T22:13:43Z,30.3256100,-97.7451310,110.2,0.0,22541.7,16.2,0,135,0,22328.35166666668,21464.432999999994,20604.5935
2018-01-06T22:13:44Z,30.3255870,-97.7450870,110.4,0.0,22546.6,16.92,0,136,0,22335.71333333334,21471.613333333327,20610.3805
2018-01-06T22:13:45Z,30.3255650,-97.7450420,110.4,0.0,22551.6,17.28,0,136,0,22343.066666666677,21478.795999999995,20616.171666666665
2018-01-06T22:13:46Z,30.3255430,-97.7449950,110.6,0.0,22556.7,18.0,0,136,0,22350.41000000001,21485.979666666663,20621.9665
2018-01-06T22:13:47Z,30.3255240,-97.7449550,110.6,0.0,22561.1,17.64,0,137,0,22357.731666666674,21493.165999999994,20627.765499999994
2018-01-06T22:13:48Z,30.3254990,-97.7449030,110.6,0.0,22566.8,18.0,0,138,0,22365.02500000001,21500.35199999999,20633.566999999995
2018-01-06T22:13:49Z,30.3254760,-97.7448550,110.6,0.0,22572.1,18.36,0,139,0,22372.276666666676,21507.54299999999,20639.373333333326
2018-01-06T22:13:50Z,30.3254520,-97.7448060,110.8,0.0,22577.4,18.720000000000002,0,140,0,22379.491666666676,21514.73599999999,20645.184499999996
2018-01-06T22:13:51Z,30.3254310,-97.7447580,110.8,0.0,22582.7,18.720000000000002,0,141,0,22386.65333333334,21521.929999999993,20651.000333333326
2018-01-06T22:13:52Z,30.3254070,-97.7447130,110.8,0.0,22587.7,19.08,0,141,0,22393.765000000007,21529.12566666666,20656.820833333324
2018-01-06T22:13:53Z,30.3253820,-97.7446660,110.6,0.0,22593.1,19.08,0,142,0,22400.830000000005,21536.320333333326,20662.645166666658
2018-01-06T22:13:54Z,30.3253580,-97.7446170,110.6,0.0,22598.4,19.08,0,142,0,22407.845000000005,21543.51566666666,20668.473666666658
2018-01-06T22:13:55Z,30.3253370,-97.7445710,110.6,0.0,22603.5,18.720000000000002,0,143,0,22414.805,21550.712999999992,20674.306833333325
2018-01-06T22:13:56Z,30.3253140,-97.7445260,110.6,0.0,22608.5,18.720000000000002,0,144,0,22421.708333333332,21557.90866666666,20680.143166666658
2018-01-06T22:13:57Z,30.3252940,-97.7444830,110.6,0.0,22613.2,18.36,0,145,0,22428.559999999998,21565.105999999992,20685.98299999999
2018-01-06T22:13:58Z,30.3252700,-97.7444340,111.0,0.0,22618.6,18.36,0,145,0,22435.364999999998,21572.302999999996,20691.825999999986
2018-01-06T22:13:59Z,30.3252490,-97.7443930,111.0,0.0,22623.2,18.0,0,145,0,22442.119999999995,21579.49766666666,20697.673333333318
2018-01-06T22:14:00Z,30.3252250,-97.7443440,111.2,0.0,22628.6,18.0,0,145,0,22448.828333333327,21586.690333333325,20703.52433333332
2018-01-06T22:14:01Z,30.3252040,-97.7442990,111.6,0.0,22633.5,18.0,0,145,0,22455.479999999996,21593.880666666657,20709.379666666653
2018-01-06T22:14:02Z,30.3251830,-97.7442570,111.8,0.0,22638.1,18.0,0,145,0,22462.08166666666,21601.066333333325,20715.23816666665
2018-01-06T22:14:03Z,30.3251600,-97.7442110,112.0,0.0,22643.2,17.64,0,144,0,22468.63666666666,21608.247333333322,20721.100499999982
2018-01-06T22:14:04Z,30.3251370,-97.7441690,112.2,0.0,22648.0,18.0,0,144,0,22475.138333333325,21615.42533333332,20726.966833333314
2018-01-06T22:14:05Z,30.3251110,-97.7441240,112.2,0.0,22653.2,17.64,0,144,0,22481.591666666664,21622.599666666654,20732.836833333316
2018-01-06T22:14:06Z,30.3250830,-97.7440780,112.2,0.0,22658.6,18.0,0,145,0,22488.00333333333,21629.767999999985,20738.710666666644
2018-01-06T22:14:07Z,30.3250550,-97.7440390,112.2,0.0,22663.4,18.36,0,145,0,22494.364999999994,21636.93366666665,20744.589166666647
2018-01-06T22:14:08Z,30.3250250,-97.7439940,112.2,0.0,22669.0,18.720000000000002,0,145,0,22500.68333333333,21644.092333333323,20750.470333333316
2018-01-06T22:14:09Z,30.3249980,-97.7439520,112.2,0.0,22674.0,18.720000000000002,0,145,0,22506.956666666665,21651.24799999999,20756.35716666665
2018-01-06T22:14:10Z,30.3249700,-97.7439060,112.0,0.0,22679.4,18.720000000000002,0,145,0,22513.184999999994,21658.399333333324,20762.24866666665
2018-01-06T22:14:11Z,30.3249440,-97.7438650,112.0,0.0,22684.3,18.36,0,145,0,22519.37333333333,21665.544666666654,20768.144833333314
2018-01-06T22:14:12Z,30.3249170,-97.7438220,112.0,0.0,22689.3,18.720000000000002,0,145,0,22525.523333333327,21672.68499999999,20774.044833333315
2018-01-06T22:14:13Z,30.3248870,-97.7437760,112.0,0.0,22694.9,18.720000000000002,0,145,0,22531.626666666663,21679.819333333322,20779.949166666647
2018-01-06T22:14:14Z,30.3248600,-97.7437340,112.0,0.0,22699.9,18.720000000000002,0,146,0,22537.684999999994,21686.94766666666,20785.85749999998
2018-01-06T22:14:15Z,30.3248280,-97.7436860,112.0,0.0,22705.7,19.08,0,146,0,22543.694999999992,21694.06966666666,20791.770166666647
2018-01-06T22:14:16Z,30.3247980,-97.7436410,112.2,0.0,22711.3,19.44,0,146,0,22549.663333333323,21701.184999999994,20797.688666666647
2018-01-06T22:14:17Z,30.3247710,-97.7436010,112.2,0.0,22716.1,19.44,0,146,0,22555.583333333325,21708.29366666666,20803.61266666665
2018-01-06T22:14:18Z,30.3247370,-97.7435490,112.0,0.0,22722.3,19.8,0,146,0,22561.45499999999,21715.392333333326,20809.539999999983
2018-01-06T22:14:19Z,30.3247080,-97.7435060,112.0,0.0,22727.6,19.8,0,146,0,22567.26333333332,21722.486999999994,20815.472999999987
2018-01-06T22:14:20Z,30.3246750,-97.7434550,111.8,0.0,22733.7,20.16,0,146,0,22573.00999999999,21729.572999999993,20821.409833333317
2018-01-06T22:14:21Z,30.3246440,-97.7434090,111.8,0.0,22739.4,20.16,0,147,0,22578.703333333324,21736.650666666657,20827.351999999984
2018-01-06T22:14:22Z,30.3246130,-97.7433640,111.6,0.0,22744.8,20.52,0,147,0,22584.334999999995,21743.72099999999,20833.298999999985
2018-01-06T22:14:23Z,30.3245810,-97.7433170,111.8,0.0,22750.6,20.52,0,146,0,22589.913333333327,21750.78033333332,20839.248999999985
2018-01-06T22:14:24Z,30.3245520,-97.7432710,111.8,0.0,22756.0,20.52,0,145,0,22595.43666666666,21757.83033333332,20845.203999999983
2018-01-06T22:14:25Z,30.3245190,-97.7432200,112.0,0.0,22762.2,20.52,0,145,0,22600.898333333327,21764.87299999999,20851.16216666665
2018-01-06T22:14:26Z,30.3244880,-97.7431730,112.2,0.0,22767.8,20.52,0,144,0,22606.31166666666,21771.903666666654,20857.12416666665
2018-01-06T22:14:27Z,30.3244570,-97.7431260,112.2,0.0,22773.5,20.52,0,144,0,22611.67833333333,21778.922666666655,20863.08999999999
2018-01-06T22:14:28Z,30.3244240,-97.7430740,112.2,0.0,22779.7,20.88,0,144,0,22617.001666666663,21785.928333333322,20869.05883333332
2018-01-06T22:14:29Z,30.3243930,-97.7430300,112.0,0.0,22785.1,20.88,0,144,0,22622.280000000002,21792.92133333332,20875.031499999986
2018-01-06T22:14:30Z,30.3243600,-97.7429810,111.8,0.0,22791.2,20.88,0,144,0,22627.54166666667,21799.899999999987,20881.00716666665
2018-01-06T22:14:31Z,30.3243280,-97.7429320,111.6,0.0,22797.0,20.88,0,144,0,22632.775,21806.862999999987,20886.985666666653
2018-01-06T22:14:32Z,30.3242960,-97.7428840,111.4,0.0,22802.8,21.240000000000002,0,144,0,22637.995,21813.807666666653,20892.96616666665
2018-01-06T22:14:33Z,30.3242600,-97.7428310,111.2,0.0,22809.3,21.240000000000002,0,144,0,22643.215,21820.734333333316,20898.948999999982
2018-01-06T22:14:34Z,30.3242220,-97.7427810,111.2,0.0,22815.8,21.96,0,144,0,22648.440000000002,21827.64466666665,20904.934499999985
2018-01-06T22:14:35Z,30.3241890,-97.7427320,111.0,0.0,22821.6,21.96,0,144,0,22653.683333333338,21834.54166666665,20910.92266666665
2018-01-06T22:14:36Z,30.3241550,-97.7426740,111.0,0.0,22828.5,22.68,0,143,0,22658.95166666667,21841.417666666646,20916.910666666652
2018-01-06T22:14:37Z,30.3241220,-97.7426240,111.0,0.0,22834.4,22.68,0,143,0,22664.250000000007,21848.281666666648,20922.90049999998
2018-01-06T22:14:38Z,30.3240840,-97.7425670,110.8,0.0,22841.4,23.040000000000003,0,142,0,22669.578333333335,21855.125999999982,20928.888333333318
2018-01-06T22:14:39Z,30.3240480,-97.7425110,111.0,0.0,22848.0,23.040000000000003,0,142,0,22674.950000000004,21861.95766666665,20934.875999999986
2018-01-06T22:14:40Z,30.3240090,-97.7424540,110.8,0.0,22855.1,24.12,0,142,0,22680.366666666665,21868.778333333317,20940.862499999985
2018-01-06T22:14:41Z,30.3239730,-97.7424000,110.6,0.0,22861.6,23.759999999999998,0,142,0,22685.82666666667,21875.58666666665,20946.84649999998
2018-01-06T22:14:42Z,30.3239360,-97.7423440,110.8,0.0,22868.3,24.48,0,142,0,22691.32333333334,21882.387666666647,20952.826833333318
2018-01-06T22:14:43Z,30.3238980,-97.7422850,110.6,0.0,22875.4,24.48,0,142,0,22696.851666666673,21889.184666666642,20958.803999999986
2018-01-06T22:14:44Z,30.3238590,-97.7422270,110.4,0.0,22882.5,24.840000000000003,0,142,0,22702.413333333338,21895.983666666645,20964.777999999984
2018-01-06T22:14:45Z,30.3238200,-97.7421670,110.4,0.0,22889.7,24.840000000000003,0,142,0,22708.01166666667,21902.779666666644,20970.74666666665
2018-01-06T22:14:46Z,30.3237790,-97.7421040,110.0,0.0,22897.3,25.56,0,143,0,22713.646666666667,21909.577666666646,20976.70999999998
2018-01-06T22:14:47Z,30.3237460,-97.7420520,109.6,0.0,22903.5,25.2,0,143,0,22719.323333333337,21916.381666666646,20982.66999999998
2018-01-06T22:14:48Z,30.3237040,-97.7419860,109.4,0.0,22911.3,25.92,0,144,0,22725.030000000002,21923.187666666643,20988.62399999998
2018-01-06T22:14:49Z,30.3236620,-97.7419270,109.2,0.0,22918.7,25.92,0,144,0,22730.771666666667,21930.006666666646,20994.57766666665
2018-01-06T22:14:50Z,30.3236200,-97.7418650,109.2,0.0,22926.2,26.28,0,144,0,22736.548333333336,21936.838333333315,21000.53016666665
2018-01-06T22:14:51Z,30.3235810,-97.7418070,109.2,0.0,22933.3,25.92,0,144,0,22742.361666666668,21943.681999999983,21006.481833333317
2018-01-06T22:14:52Z,30.3235410,-97.7417500,109.4,0.0,22940.4,26.64,0,143,0,22748.205000000005,21950.533999999978,21012.434666666653
2018-01-06T22:14:53Z,30.3235000,-97.7416880,109.6,0.0,22947.8,26.28,0,143,0,22754.083333333336,21957.39299999998,21018.38866666665
2018-01-06T22:14:54Z,30.3234590,-97.7416250,109.4,0.0,22955.5,26.64,0,143,0,22759.995000000003,21964.25699999998,21024.344499999985
2018-01-06T22:14:55Z,30.3234150,-97.7415590,109.4,0.0,22963.5,27.0,0,143,0,22765.946666666667,21971.128333333316,21030.303999999986
2018-01-06T22:14:56Z,30.3233720,-97.7414960,109.2,0.0,22971.1,27.36,0,144,0,22771.946666666663,21978.001333333315,21036.265166666653
2018-01-06T22:14:57Z,30.3233340,-97.7414370,108.8,0.0,22978.2,27.36,0,144,0,22777.99,21984.87566666665,21042.228499999983
2018-01-06T22:14:58Z,30.3232900,-97.7413700,108.4,0.0,22986.3,27.720000000000002,0,144,0,22784.073333333337,21991.74866666665,21048.19366666665
2018-01-06T22:14:59Z,30.3232540,-97.7413150,108.0,0.0,22992.9,27.0,0,143,0,22790.201666666668,21998.62266666665,21054.161999999982
2018-01-06T22:15:00Z,30.3232100,-97.7412480,108.2,0.0,23001.0,27.0,0,144,0,22796.363333333335,22005.49266666665,21060.13116666665
2018-01-06T22:15:01Z,30.3231690,-97.7411850,108.2,0.0,23008.6,27.0,0,144,0,22802.57,22012.36233333332,21066.103499999987
2018-01-06T22:15:02Z,30.3231320,-97.7411290,108.2,0.0,23015.3,26.64,0,144,0,22808.821666666667,22019.22766666665,21072.077666666653
2018-01-06T22:15:03Z,30.3230890,-97.7410660,108.4,0.0,23023.0,26.28,0,144,0,22815.108333333337,22026.08766666665,21078.052999999985
2018-01-06T22:15:04Z,30.3230510,-97.7410090,108.8,0.0,23030.0,26.64,0,144,0,22821.438333333335,22032.945666666656,21084.031833333316
2018-01-06T22:15:05Z,30.3230110,-97.7409510,109.2,0.0,23037.1,25.92,0,145,0,22827.805,22039.80099999999,21090.01299999998
2018-01-06T22:15:06Z,30.3229800,-97.7409040,109.4,0.0,23042.7,24.48,0,145,0,22834.203333333342,22046.65033333332,21095.99549999998
2018-01-06T22:15:07Z,30.3229380,-97.7408380,109.6,0.0,23050.7,25.56,0,145,0,22840.605000000003,22053.49433333332,21101.97999999998
2018-01-06T22:15:08Z,30.3228970,-97.7407790,109.8,0.0,23058.0,25.2,0,146,0,22847.060000000005,22060.33433333332,21107.96566666665
2018-01-06T22:15:09Z,30.3228600,-97.7407260,109.8,0.0,23064.4,24.840000000000003,0,146,0,22853.54333333334,22067.171666666654,21113.955333333313
2018-01-06T22:15:10Z,30.3228260,-97.7406720,109.8,0.0,23070.9,24.48,0,146,0,22860.050000000003,22074.005333333324,21119.945333333315
2018-01-06T22:15:11Z,30.3227910,-97.7406210,109.8,0.0,23077.1,24.840000000000003,0,147,0,22866.575,22080.83199999999,21125.933499999985
2018-01-06T22:15:12Z,30.3227560,-97.7405710,109.8,0.0,23083.3,23.400000000000002,0,148,0,22873.121666666666,22087.653666666654,21131.91883333332
2018-01-06T22:15:13Z,30.3227230,-97.7405230,110.0,0.0,23089.2,22.32,0,148,0,22879.688333333335,22094.468999999986,21137.900499999985
2018-01-06T22:15:14Z,30.3226920,-97.7404760,110.4,0.0,23094.9,21.96,0,149,0,22886.260000000002,22101.280666666655,21143.876499999988
2018-01-06T22:15:15Z,30.3226600,-97.7404250,110.8,0.0,23100.9,21.6,0,149,0,22892.84333333333,22108.08533333332,21149.84849999999
2018-01-06T22:15:16Z,30.3226330,-97.7403820,111.2,0.0,23106.0,20.88,0,149,0,22899.429999999997,22114.882666666657,21155.815166666656
2018-01-06T22:15:17Z,30.3226050,-97.7403410,111.6,0.0,23111.0,19.8,0,149,0,22906.008333333328,22121.67166666666,21161.77516666666
2018-01-06T22:15:18Z,30.3225740,-97.7402960,111.8,0.0,23116.6,19.8,0,150,0,22912.59,22128.451999999994,21167.72733333333
2018-01-06T22:15:19Z,30.3225460,-97.7402570,111.8,0.0,23121.4,19.08,0,150,0,22919.161666666667,22135.22666666666,21173.672333333325
2018-01-06T22:15:20Z,30.3225210,-97.7402150,111.8,0.0,23126.3,18.36,0,150,0,22925.724999999995,22141.990999999995,21179.607499999995
2018-01-06T22:15:21Z,30.3224940,-97.7401790,112.0,0.0,23130.9,18.0,0,150,0,22932.26833333333,22148.743666666658,21185.530333333325
2018-01-06T22:15:22Z,30.3224730,-97.7401470,112.0,0.0,23134.8,17.28,0,150,0,22938.793333333328,22155.487333333327,21191.444666666663
2018-01-06T22:15:23Z,30.3224490,-97.7401090,112.2,0.0,23139.3,16.2,0,151,0,22945.293333333328,22162.21666666666,21197.347499999996
2018-01-06T22:15:24Z,30.3224230,-97.7400730,112.2,0.0,23143.8,16.2,0,151,0,22951.771666666664,22168.935999999994,21203.243166666663
2018-01-06T22:15:25Z,30.3224000,-97.7400380,112.4,0.0,23148.0,15.48,0,151,0,22958.234999999997,22175.64866666666,21209.13433333333
2018-01-06T22:15:26Z,30.3223790,-97.7400070,112.8,0.0,23151.8,15.120000000000001,0,151,0,22964.664999999997,22182.348333333324,21215.020333333334
2018-01-06T22:15:27Z,30.3223540,-97.7399690,112.8,0.0,23156.4,15.48,0,151,0,22971.065,22189.037333333326,21220.903333333332
2018-01-06T22:15:28Z,30.3223290,-97.7399310,113.0,0.0,23160.9,15.48,0,151,0,22977.446666666663,22195.717999999993,21226.785666666667
2018-01-06T22:15:29Z,30.3223080,-97.7398980,113.2,0.0,23165.0,15.120000000000001,0,151,0,22983.799999999996,22202.390333333326,21232.6675
2018-01-06T22:15:30Z,30.3222820,-97.7398590,113.2,0.0,23169.6,15.48,0,151,0,22990.131666666664,22209.053333333326,21238.549499999997
2018-01-06T22:15:31Z,30.3222570,-97.7398230,113.2,0.0,23174.1,16.2,0,151,0,22996.438333333335,22215.70666666666,21244.431666666664
2018-01-06T22:15:32Z,30.3222330,-97.7397860,113.4,0.0,23178.5,15.840000000000002,0,151,0,23002.723333333335,22222.351333333325,21250.31383333333
2018-01-06T22:15:33Z,30.3222060,-97.7397450,113.8,0.0,23183.5,16.2,0,151,0,23008.985,22228.98366666666,21256.195833333335
2018-01-06T22:15:34Z,30.3221820,-97.7397080,113.8,0.0,23188.0,16.56,0,151,0,23015.221666666668,22235.607999999997,21262.078166666666
2018-01-06T22:15:35Z,30.3221550,-97.7396710,113.8,0.0,23192.5,16.56,0,151,0,23021.425,22242.223999999995,21267.961166666664
2018-01-06T22:15:36Z,30.3221300,-97.7396290,114.0,0.0,23197.5,16.92,0,151,0,23027.60666666667,22248.82833333333,21273.843666666668
2018-01-06T22:15:37Z,30.3221050,-97.7395950,114.0,0.0,23201.8,16.92,0,152,0,23033.756666666668,22255.426999999996,21279.727333333332
2018-01-06T22:15:38Z,30.3220690,-97.7395670,114.0,0.0,23206.6,16.56,0,152,0,23039.880000000005,22262.01533333333,21285.610833333336
2018-01-06T22:15:39Z,30.3220360,-97.7395470,114.2,0.0,23210.7,16.2,0,152,0,23045.96666666667,22268.595999999998,21291.49533333334
2018-01-06T22:15:40Z,30.3220090,-97.7395200,114.4,0.0,23214.6,15.840000000000002,0,152,0,23052.011666666673,22275.16966666666,21297.380500000003
2018-01-06T22:15:41Z,30.3219860,-97.7394920,114.6,0.0,23218.3,15.120000000000001,0,152,0,23058.003333333338,22281.73433333333,21303.2655
2018-01-06T22:15:42Z,30.3219680,-97.7394640,114.8,0.0,23221.7,14.4,0,152,0,23063.948333333345,22288.29166666666,21309.15083333334
2018-01-06T22:15:43Z,30.3219520,-97.7394370,114.8,0.0,23224.8,12.96,0,152,0,23069.83833333334,22294.84066666666,21315.036500000002
2018-01-06T22:15:44Z,30.3219480,-97.7394250,114.8,0.0,23226.1,11.16,0,151,0,23075.661666666678,22301.37766666666,21320.92166666667
2018-01-06T22:15:45Z,30.3219410,-97.7394110,115.0,0.0,23227.6,9.360000000000001,0,151,0,23081.388333333347,22307.89999999999,21326.803333333337
2018-01-06T22:15:46Z,30.3219380,-97.7394060,115.2,0.0,23228.2,7.2,0,150,0,23087.02000000001,22314.40533333332,21332.681333333338
2018-01-06T22:15:47Z,30.3219390,-97.7394090,115.2,0.0,23228.2,4.680000000000001,0,150,0,23092.53500000001,22320.89166666666,21338.554833333335
2018-01-06T22:16:42Z,30.3219370,-97.7392990,115.4,0.0,23228.2,0.0,0,126,0,23097.946666666674,22327.356999999993,21344.422166666667
2018-01-06T22:16:43Z,30.3219340,-97.7392790,115.4,0.0,23230.2,0.0,0,125,0,23103.228333333343,22333.80166666666,21350.283333333333
2018-01-06T22:16:44Z,30.3219320,-97.7392570,115.4,0.0,23232.3,0.36000000000000004,0,125,0,23108.420000000006,22340.235999999994,21356.142
2018-01-06T22:16:45Z,30.3219270,-97.7392370,115.4,0.0,23234.3,0.36000000000000004,0,125,0,23113.52166666668,22346.654333333325,21361.998499999998
2018-01-06T22:16:46Z,30.3219260,-97.7392230,115.4,0.0,23235.6,0.36000000000000004,0,124,0,23118.53833333334,22353.06066666666,21367.853
2018-01-06T22:16:47Z,30.3219270,-97.7392080,115.6,0.0,23237.1,6.48,0,124,0,23123.458333333347,22359.450999999994,21373.70433333333
2018-01-06T22:16:48Z,30.3219230,-97.7391830,115.6,0.0,23239.5,6.84,0,124,0,23128.280000000013,22365.826333333323,21379.553166666665
2018-01-06T22:16:49Z,30.3219100,-97.7391730,115.8,0.0,23241.2,6.48,0,125,0,23133.013333333347,22372.19199999999,21385.401333333328
2018-01-06T22:16:50Z,30.3218850,-97.7391680,115.6,0.0,23244.0,6.84,0,126,0,23137.641666666674,22378.540333333327,21391.246666666662
2018-01-06T22:16:51Z,30.3218600,-97.7391710,115.8,0.0,23246.8,7.920000000000001,0,126,0,23142.19000000001,22384.877999999993,21397.091833333332
2018-01-06T22:16:52Z,30.3218370,-97.7391720,115.8,0.0,23249.4,9.0,0,126,0,23146.666666666675,22391.204666666657,21402.93633333333
2018-01-06T22:16:53Z,30.3218190,-97.7391750,115.8,0.0,23251.4,8.64,0,126,0,23151.051666666674,22397.518333333323,21408.780666666666
2018-01-06T22:16:54Z,30.3217860,-97.7391760,115.8,0.0,23255.0,10.08,0,127,0,23155.36,22403.819333333326,21414.622333333333
2018-01-06T22:16:55Z,30.3217470,-97.7391800,116.0,0.0,23259.3,11.16,0,127,0,23159.593333333334,22410.113999999994,21420.464666666667
2018-01-06T22:16:56Z,30.3217060,-97.7391810,116.2,0.0,23263.9,12.24,0,128,0,23163.771666666667,22416.404666666658,21426.308833333336
